time,seconds_elapsed,z,y,x
1744864314511732000,3.30073193359375,1.2230687141418457,0.2803252935409546,-0.733576774597168
1744864314521731800,3.31073193359375,1.20819091796875,0.10064476728439331,-0.45928382873535156
1744864314531732000,3.32073193359375,1.0457687377929688,-0.11240267753601074,-0.5146150588989258
1744864314541731800,3.33073193359375,1.0202409029006958,-0.21451106667518616,-0.8619909286499023
1744864314551732000,3.34073193359375,1.0162346363067627,-0.2162047028541565,-0.8626194000244141
1744864314561731800,3.35073193359375,0.5987515449523926,-0.4345373809337616,-1.3616342544555664
1744864314571732000,3.36073193359375,0.5549807548522949,-0.45653265714645386,-1.6863741874694824
1744864314581731800,3.37073193359375,0.38142621517181396,-0.42928457260131836,-1.867734432220459
1744864314591732000,3.38073193359375,0.259482741355896,-0.3758046329021454,-2.032315731048584
1744864314601731800,3.39073193359375,0.2564455270767212,-0.2137114405632019,-1.9742136001586914
1744864314611732000,3.40073193359375,0.25445520877838135,-0.19116291403770447,-1.9756031036376953
1744864314621731800,3.41073193359375,0.29974162578582764,-0.10805001854896545,-1.4740734100341797
1744864314631732000,3.42073193359375,0.47057342529296875,-0.2701885402202606,-0.9628534317016602
1744864314641731800,3.43073193359375,0.7082208395004272,-0.37594693899154663,-0.6000308990478516
1744864314651732000,3.44073193359375,0.7250199317932129,-0.37194210290908813,-0.6773090362548828
1744864314661731800,3.45073193359375,0.6624164581298828,-0.1971963495016098,-0.8929471969604492
1744864314671732000,3.46073193359375,0.4893132448196411,0.006009459495544434,-1.1080904006958008
1744864314681731800,3.47073193359375,0.5001134872436523,0.03894054889678955,-1.1069297790527344
1744864314691732000,3.48073193359375,-0.0752267837524414,0.0630006492137909,-1.5380916595458984
1744864314701731800,3.49073193359375,-0.12736034393310547,0.208692729473114,-1.5107402801513672
1744864314711732000,3.50073193359375,-0.10135900974273682,0.2522197365760803,-1.5063896179199219
1744864314721731800,3.51073193359375,-0.25835180282592773,0.5684364438056946,-1.5642433166503906
1744864314731732000,3.52073193359375,-0.499021053314209,0.4724278450012207,-1.6562414169311523
1744864314741731800,3.53073193359375,-0.5066717863082886,0.5721636414527893,-1.4907054901123047
1744864314751732000,3.54073193359375,-0.39220714569091797,0.6888707280158997,-1.4781742095947266
1744864314761731800,3.55073193359375,-0.276963472366333,0.7767734527587891,-1.3978385925292969
1744864314771732000,3.56073193359375,-0.419108510017395,0.8175991177558899,-1.1567420959472656
1744864314781731800,3.57073193359375,-0.3261808156967163,0.5464861989021301,-0.9073877334594727
1744864314791732000,3.58073193359375,-0.07600188255310059,0.35059183835983276,-0.7510089874267578
1744864314801731800,3.59073193359375,-0.338883638381958,0.12228666245937347,-0.6335611343383789
1744864314811732000,3.60073193359375,-0.6191606521606445,-0.04128389060497284,-0.45726776123046875
1744864314821731800,3.61073193359375,-0.752220630645752,-0.030505627393722534,-0.3476696014404297
1744864314831732000,3.62073193359375,-0.9653303623199463,-0.03149259090423584,-0.3948354721069336
1744864314841731800,3.63073193359375,-0.9761499166488647,0.06183570623397827,-0.31873512268066406
1744864314851732000,3.64073193359375,-0.9760048389434814,0.0799328088760376,-0.3180961608886719
1744864314861731800,3.65073193359375,-1.2412521839141846,-0.2282440960407257,-0.4716520309448242
1744864314881731800,3.67073193359375,-1.2404788732528687,-0.6682149767875671,0.09324455261230469
1744864314891732000,3.68073193359375,-1.4040963649749756,-0.5774880647659302,0.6608085632324219
1744864314901731800,3.69073193359375,-1.388688325881958,-0.605872392654419,1.3279104232788086
1744864314911732000,3.70073193359375,-1.3871620893478394,-0.5915282368659973,1.3288373947143555
1744864314921731800,3.71073193359375,-1.1791865825653076,-0.5783084034919739,1.7508201599121094
1744864314931732000,3.72073193359375,-1.1102619171142578,-0.5096496343612671,1.332418441772461
1744864314941731800,3.73073193359375,-1.1449164152145386,-0.529049277305603,1.3248872756958008
1744864314951732000,3.74073193359375,-0.9721773862838745,-0.48645198345184326,0.8968391418457031
1744864314961731800,3.75073193359375,-0.5511748790740967,-0.21693125367164612,0.962183952331543
1744864314971732000,3.76073193359375,-0.13352930545806885,0.015701711177825928,1.6339006423950195
1744864314981731800,3.77073193359375,-0.09003615379333496,0.1363338679075241,2.2481517791748047
1744864314991732000,3.78073193359375,-0.20439791679382324,0.3384077847003937,2.348322868347168
1744864315001731800,3.79073193359375,-0.6189559698104858,0.35674890875816345,1.9408330917358398
1744864315011732000,3.80073193359375,-1.204336166381836,0.3101140260696411,1.4525508880615234
1744864315021731800,3.81073193359375,-0.994943380355835,0.3208194971084595,1.4897632598876953
1744864315031732000,3.82073193359375,-0.21155476570129395,0.3640785217285156,1.9339523315429688
1744864315041731800,3.83073193359375,0.5785715579986572,0.22740328311920166,2.4412765502929688
1744864315051732000,3.84073193359375,0.7920780777931213,-0.0646013617515564,2.601651191711426
1744864315061731800,3.85073193359375,1.1070464849472046,-0.10050706565380096,2.5847063064575195
1744864315071732000,3.86073193359375,1.6005016565322876,0.01258416473865509,2.6938486099243164
1744864315081731800,3.87073193359375,2.2119202613830566,0.3095543086528778,3.080254554748535
1744864315091732000,3.88073193359375,2.760216474533081,0.5116451978683472,3.1914472579956055
1744864315101731800,3.89073193359375,2.7268123626708984,0.5133189558982849,3.1865835189819336
1744864315111732000,3.90073193359375,2.2536439895629883,0.5449000597000122,1.8503952026367188
1744864315121731800,3.91073193359375,1.4914058446884155,0.5964312553405762,0.7941160202026367
1744864315131732000,3.92073193359375,0.7822650671005249,0.6504033803939819,-0.15294456481933594
1744864315141731800,3.93073193359375,0.135797381401062,0.5229562520980835,-0.6055173873901367
1744864315151732000,3.94073193359375,0.06328976154327393,0.23571255803108215,-0.5996246337890625
1744864315161731800,3.95073193359375,0.36892974376678467,-0.018840312957763672,-0.1696796417236328
1744864315171732000,3.96073193359375,0.6157587766647339,-0.04309388995170593,0.2311382293701172
1744864315191732000,3.98073193359375,0.727874755859375,0.005047917366027832,0.08221817016601562
1744864315201731800,3.99073193359375,0.5602449774742126,0.15226268768310547,-0.6673240661621094
1744864315211732000,4.00073193359375,0.08417582511901855,0.18278497457504272,-1.422715187072754
1744864315221731800,4.01073193359375,-0.07594585418701172,0.15086714923381805,-1.9078717231750488
1744864315231732000,4.02073193359375,-0.03763735294342041,0.07607844471931458,-2.0950684547424316
1744864315241731800,4.03073193359375,0.10231292247772217,0.15459026396274567,-1.9563946723937988
1744864315251732000,4.04073193359375,0.3770090341567993,0.25440821051597595,-1.8992118835449219
1744864315261731800,4.05073193359375,0.5686035752296448,0.3108879327774048,-1.8513374328613281
1744864315271732000,4.06073193359375,0.5720815062522888,0.31402885913848877,-1.8507213592529297
1744864315281731800,4.07073193359375,0.5000702142715454,0.20946109294891357,-1.741711139678955
1744864315291732000,4.08073193359375,0.4435153007507324,0.011653602123260498,-1.8428668975830078
1744864315301731800,4.09073193359375,0.45419740676879883,-0.06346943974494934,-1.8602237701416016
1744864315311732000,4.10073193359375,0.37147247791290283,-0.10288581252098083,-1.8421416282653809
1744864315321731800,4.11073193359375,0.2029038667678833,-0.11134061217308044,-2.0135955810546875
1744864315331732000,4.12073193359375,0.014811873435974121,0.07315757870674133,-2.2649950981140137
1744864315351732000,4.14073193359375,-0.4331570863723755,0.17885491251945496,-2.279792308807373
1744864315361731800,4.15073193359375,-0.5511199235916138,0.0708373486995697,-1.9891557693481445
1744864315371732000,4.16073193359375,-0.47438156604766846,-0.0452481210231781,-1.6353235244750977
1744864315381731800,4.17073193359375,-0.24568283557891846,-0.1691845953464508,-1.262181282043457
1744864315391731200,4.180731201171875,-0.10364103317260742,-0.4520367681980133,-0.992527961730957
1744864315411731200,4.200731201171875,-0.4594510793685913,-0.47656360268592834,-1.1085386276245117
1744864315421731000,4.21073095703125,-0.2758762836456299,-0.4691065847873688,-1.127425193786621
1744864315441731000,4.23073095703125,-0.44745969772338867,-0.47047439217567444,-0.8162460327148438
1744864315451731000,4.24073095703125,-0.44863569736480713,-0.47716397047042847,-0.8165836334228516
1744864315461731000,4.25073095703125,-0.41073012351989746,-0.4384218156337738,-0.08288860321044922
1744864315471731000,4.26073095703125,-0.45208847522735596,-0.5247889757156372,0.0938558578491211
1744864315491732200,4.280732177734375,-0.9747474193572998,-0.5199073553085327,-0.053467750549316406
1744864315501732000,4.290732177734375,-1.11272394657135,-0.5701572895050049,-0.1651153564453125
1744864315511732200,4.300732177734375,-1.1586339473724365,-0.628567099571228,-0.1092681884765625
1744864315521732000,4.310732177734375,-1.1002514362335205,-0.7794792652130127,-0.03459644317626953
1744864315531732200,4.320732177734375,-1.0656038522720337,-0.8433932065963745,0.2605428695678711
1744864315541732000,4.330732177734375,-0.9145066738128662,-0.9386469125747681,0.8838796615600586
1744864315551732200,4.340732177734375,-0.3434053659439087,-0.8606458902359009,1.731999397277832
1744864315561732000,4.350732177734375,0.06343698501586914,-0.7419760227203369,2.5920820236206055
1744864315571732200,4.360732177734375,0.140161395072937,-0.6489232778549194,3.1629018783569336
1744864315581732000,4.370732177734375,0.11503159999847412,-0.5725041627883911,3.229363441467285
1744864315591732200,4.380732177734375,-0.04239475727081299,-0.43441492319107056,3.0710105895996094
1744864315601732000,4.390732177734375,-0.45174479484558105,-0.23739129304885864,2.613642692565918
1744864315611732200,4.400732177734375,-1.0496498346328735,-0.1321101188659668,1.895777702331543
1744864315621732000,4.410732177734375,-1.4426807165145874,-0.05325782299041748,1.0292682647705078
1744864315631732200,4.420732177734375,-1.7828701734542847,-0.12042903900146484,0.43982410430908203
1744864315641732000,4.430732177734375,-1.9727182388305664,-0.26673105359077454,0.39090442657470703
1744864315651732200,4.440732177734375,-1.5054367780685425,-0.3386398255825043,0.9874897003173828
1744864315661732000,4.450732177734375,-0.8725818395614624,-0.46960461139678955,1.9632997512817383
1744864315671732200,4.460732177734375,0.018339991569519043,-0.662482500076294,2.983814239501953
1744864315681732000,4.470732177734375,1.1768255233764648,-0.614919126033783,3.7375850677490234
1744864315691733000,4.48073291015625,1.9746921062469482,-0.34616294503211975,4.067116737365723
1744864315701733000,4.490733154296875,2.2820980548858643,-0.023809343576431274,3.8361310958862305
1744864315711733000,4.50073291015625,2.191882371902466,0.2117079794406891,3.0137557983398438
1744864315721733000,4.510733154296875,1.8342478275299072,0.4278513193130493,1.6548233032226562
1744864315731733000,4.52073291015625,1.1991255283355713,0.6341650485992432,0.06791973114013672
1744864315741733000,4.530733154296875,0.5831716060638428,0.8537360429763794,-1.23956298828125
1744864315751733000,4.54073291015625,0.1444166898727417,0.861634373664856,-2.1663355827331543
1744864315761733000,4.550733154296875,0.13795650005340576,0.8122624754905701,-2.168159008026123
1744864315771733000,4.56073291015625,0.2953273057937622,0.5298644304275513,-1.716475009918213
1744864315781731800,4.57073193359375,0.6355751752853394,0.4372524917125702,-1.199350357055664
1744864315791732000,4.58073193359375,0.9214122891426086,0.4055483043193817,-0.6590251922607422
1744864315801731800,4.59073193359375,1.013159990310669,0.36979663372039795,-0.3733949661254883
1744864315811732000,4.60073193359375,1.0525946617126465,0.4449196457862854,-0.4098796844482422
1744864315821731800,4.61073193359375,1.0133967399597168,0.3889879286289215,-0.6846590042114258
1744864315831732000,4.62073193359375,0.7942004203796387,0.21754735708236694,-0.9906225204467773
1744864315851732000,4.64073193359375,0.6164263486862183,0.01042553223669529,-1.7534523010253906
1744864315861731800,4.65073193359375,0.2080453634262085,-0.07231120765209198,-2.0222840309143066
1744864315871732000,4.66073193359375,-0.002261519432067871,-0.07936842739582062,-2.058131217956543
1744864315881731800,4.67073193359375,0.031122326850891113,-0.06763911992311478,-1.8709735870361328
1744864315891732000,4.68073193359375,0.27489709854125977,-0.05098901689052582,-1.604832649230957
1744864315901731800,4.69073193359375,0.5492541790008545,-0.07309533655643463,-1.4445714950561523
1744864315911732000,4.70073193359375,0.7507249116897583,-0.10417582094669342,-1.4357986450195312
1744864315931732000,4.72073193359375,0.5787287950515747,-0.029141047969460487,-1.711275577545166
1744864315941731800,4.73073193359375,0.071358323097229,0.07581131905317307,-1.9482808113098145
1744864315951732000,4.74073193359375,0.07560205459594727,0.07342354953289032,-1.9475226402282715
1744864315961731800,4.75073193359375,-0.10557806491851807,0.3142927289009094,-1.9824533462524414
1744864315971732000,4.76073193359375,-0.09405946731567383,0.13520371913909912,-1.8064403533935547
1744864315981731800,4.77073193359375,-0.07429039478302002,0.11220833659172058,-1.724020004272461
1744864315991732000,4.78073193359375,-0.1764233112335205,0.16561931371688843,-1.4600391387939453
1744864316001731800,4.79073193359375,-0.2862168550491333,0.21254824101924896,-1.0883560180664062
1744864316011732000,4.80073193359375,-0.04350483417510986,0.2985229194164276,-0.675837516784668
1744864316021731800,4.81073193359375,0.22678565979003906,0.23536592721939087,-0.3209362030029297
1744864316031732000,4.82073193359375,0.2551403045654297,0.026294715702533722,-0.26769065856933594
1744864316041731800,4.83073193359375,0.08990705013275146,-0.1574815809726715,-0.35997772216796875
1744864316051732000,4.84073193359375,0.09789097309112549,-0.14063479006290436,-0.35826683044433594
