time,seconds_elapsed,z,y,x
1744864314511732000,3.30073193359375,-0.09269879758358002,0.044516805559396744,0.030543262138962746
1744864314521731800,3.31073193359375,-0.04260785132646561,-0.022678371518850327,0.05925392732024193
1744864314531732000,3.32073193359375,-0.03894266113638878,-0.02756529487669468,0.08674286305904388
1744864314541731800,3.33073193359375,-0.043218716979026794,0.0017562375869601965,0.10201449692249298
1744864314551732000,3.34073193359375,-0.03222314268350601,0.029856039211153984,0.11178833991289139
1744864314561731800,3.35073193359375,-0.005345070734620094,0.06345362961292267,0.10384709388017654
1744864314571732000,3.36073193359375,0.04108068719506264,0.07933612167835236,0.07635815441608429
1744864314581731800,3.37073193359375,0.098502017557621,0.07383833825588226,0.04764748737215996
1744864314591732000,3.38073193359375,0.16508632898330688,0.0567341111600399,0.007941247895359993
1744864314601731800,3.39073193359375,0.24083362519741058,0.0188604649156332,-0.039095375686883926
1744864314611732000,3.40073193359375,0.3043636083602905,-0.0012980886967852712,-0.07513642311096191
1744864314621731800,3.41073193359375,0.34834590554237366,-0.01290452852845192,-0.10567969083786011
1744864314631732000,3.42073193359375,0.36422839760780334,-0.011071932502090931,-0.11789698898792267
1744864314641731800,3.43073193359375,0.35873061418533325,-0.028787024319171906,-0.10873401165008545
1744864314651732000,3.44073193359375,0.33735033869743347,-0.04833471402525902,-0.08368854224681854
1744864314661731800,3.45073193359375,0.32879820466041565,-0.06849326193332672,-0.05192354694008827
1744864314671732000,3.46073193359375,0.3459024429321289,-0.11247556656599045,-0.025656340643763542
1744864314681731800,3.47073193359375,0.37461310625076294,-0.16623170673847198,-0.005497787147760391
1744864314691732000,3.48073193359375,0.41920626163482666,-0.22915083169937134,-0.00366519158706069
1744864314701731800,3.49073193359375,0.4534147381782532,-0.2700788080692291,-0.009773843921720982
1744864314711732000,3.50073193359375,0.451582133769989,-0.25908321142196655,-0.012828170321881771
1744864314721731800,3.51073193359375,0.4216497242450714,-0.2108248621225357,-0.00855211354792118
1744864314731732000,3.52073193359375,0.38988474011421204,-0.14424055814743042,-0.001832595793530345
1744864314741731800,3.53073193359375,0.36789360642433167,-0.020234910771250725,-0.006108652334660292
1744864314751732000,3.54073193359375,0.34406983852386475,0.07139487564563751,-0.015271631069481373
1744864314761731800,3.55073193359375,0.3312416672706604,0.059177570044994354,-0.03420845419168472
1744864314771732000,3.56073193359375,0.3263547718524933,0.005421428941190243,-0.04642575979232788
1744864314781731800,3.57073193359375,0.3171917796134949,-0.011071932502090931,-0.07330382615327835
1744864314791732000,3.58073193359375,0.3055853247642517,-0.10270171612501144,-0.08246681094169617
1744864314801731800,3.59073193359375,0.30253100395202637,-0.1711186319589615,-0.060475658625364304
1744864314811732000,3.60073193359375,0.2970332205295563,-0.1802816092967987,-0.030543262138962746
1744864314821731800,3.61073193359375,0.27320948243141174,-0.11369729042053223,0.003054326167330146
1744864314831732000,3.62073193359375,0.22800545394420624,-0.04466952010989189,0.04398229718208313
1744864314841731800,3.63073193359375,0.1889100819826126,0.023747386410832405,0.07635815441608429
1744864314851732000,3.64073193359375,0.15042556822299957,0.08055785298347473,0.10995574295520782
1744864314861731800,3.65073193359375,0.12965615093708038,0.13553573191165924,0.13011430203914642
1744864314881731800,3.67073193359375,0.17119498550891876,0.1074359267950058,0.13255776464939117
1744864314891732000,3.68073193359375,0.17180584371089935,0.061621032655239105,0.12522737681865692
1744864314901731800,3.69073193359375,0.11988230794668198,0.05429064854979515,0.10262536257505417
1744864314911732000,3.70073193359375,0.01970040425658226,0.09888381510972977,0.09224065393209457
1744864314921731800,3.71073193359375,-0.10491610318422318,0.21983513236045837,0.08918632566928864
1744864314931732000,3.72073193359375,-0.21792617440223694,0.36338844895362854,0.07452555745840073
1744864314941731800,3.73073193359375,-0.26374107599258423,0.4446335434913635,0.04703662544488907
1744864314951732000,3.74073193359375,-0.23686300218105316,0.4519639313220978,0.012217304669320583
1744864314961731800,3.75073193359375,-0.18738290667533875,0.4373031556606293,-0.039095375686883926
1744864314971732000,3.76073193359375,-0.12324206531047821,0.32123875617980957,-0.0910189226269722
1744864314981731800,3.77073193359375,-0.09392052888870239,0.1471421718597412,-0.11545353382825851
1744864314991732000,3.78073193359375,-0.10980302840471268,0.007864889688789845,-0.1313360333442688
1744864315001731800,3.79073193359375,-0.1342376321554184,-0.032452214509248734,-0.152105450630188
1744864315011732000,3.80073193359375,-0.12751811742782593,0.043905939906835556,-0.19914206862449646
1744864315021731800,3.81073193359375,-0.07070764899253845,0.20150917768478394,-0.29993483424186707
1744864315031732000,3.82073193359375,-0.007788531947880983,0.30779972672462463,-0.40683624148368835
1744864315041731800,3.83073193359375,0.030695978552103043,0.3053562641143799,-0.47769662737846375
1744864315051732000,3.84073193359375,0.03130684420466423,0.320627897977829,-0.4954117238521576
1744864315061731800,3.85073193359375,0.03436116874217987,0.3804926872253418,-0.4899139404296875
1744864315071732000,3.86073193359375,0.04902193695306778,0.42264237999916077,-0.46853363513946533
1744864315081731800,3.87073193359375,0.07651086896657944,0.4305836260318756,-0.4404338300228119
1744864315091732000,3.88073193359375,0.07528914511203766,0.3542254865169525,-0.394008070230484
1744864315101731800,3.89073193359375,0.04963280260562897,0.19601137936115265,-0.31093040108680725
1744864315111732000,3.90073193359375,0.04352414980530739,0.03901901841163635,-0.21380282938480377
1744864315121731800,3.91073193359375,0.059406645596027374,-0.06543894112110138,-0.1472185254096985
1744864315131732000,3.92073193359375,0.11010845750570297,-0.144851416349411,-0.11911872029304504
1744864315141731800,3.93073193359375,0.19257527589797974,-0.2114357352256775,-0.13072516024112701
1744864315151732000,3.94073193359375,0.26404649019241333,-0.20899227261543274,-0.16737708449363708
1744864315161731800,3.95073193359375,0.3055853247642517,-0.1857793927192688,-0.20036379992961884
1744864315171732000,3.96073193359375,0.28848111629486084,-0.1497383415699005,-0.19425514340400696
1744864315191732000,3.98073193359375,0.08811730891466141,-0.009239336475729942,-0.09834930300712585
1744864315201731800,3.99073193359375,-0.03344487398862839,0.020082194358110428,-0.045204028487205505
1744864315211732000,4.00073193359375,-0.11041389405727386,0.009697485715150833,-0.009162978269159794
1744864315221731800,4.01073193359375,-0.12690725922584534,0.0005345070967450738,-0.016493361443281174
1744864315231732000,4.02073193359375,-0.0981965884566307,-0.00985020212829113,-0.03726277872920036
1744864315241731800,4.03073193359375,-0.04505131021142006,0.002367102773860097,-0.05925392732024193
1744864315251732000,4.04073193359375,0.0013744467869400978,0.0005345070967450738,-0.07208210229873657
1744864315261731800,4.05073193359375,0.04230241850018501,-0.03367394581437111,-0.06475171446800232
1744864315271732000,4.06073193359375,0.06368270516395569,-0.07093672454357147,-0.04092797264456749
1744864315281731800,4.07073193359375,0.06062837690114975,-0.10758864134550095,-0.012217304669320583
1744864315291732000,4.08073193359375,0.03680463135242462,-0.11125383526086807,0.022602014243602753
1744864315301731800,4.09073193359375,0.003817907767370343,-0.08743008971214294,0.060475658625364304
1744864315311732000,4.10073193359375,-0.02733621932566166,-0.06727153807878494,0.09162978827953339
1744864315321731800,4.11073193359375,-0.06582073122262955,-0.014737123623490334,0.11423180252313614
1744864315331732000,4.12073193359375,-0.08597928285598755,0.013362676836550236,0.11911872029304504
1744864315351732000,4.14073193359375,-0.0377209298312664,-0.0697149932384491,0.06475171446800232
1744864315361731800,4.15073193359375,-0.01572977937757969,-0.12591460347175598,0.02382374368607998
1744864315371732000,4.16073193359375,-0.01817324012517929,-0.13629931211471558,-0.00427605677396059
1744864315381731800,4.17073193359375,-0.051770828664302826,-0.10697777569293976,-0.00733038317412138
1744864315391731200,4.180731201171875,-0.15073099732398987,0.005421428941190243,0.07208210229873657
1744864315411731200,4.200731201171875,-0.19043724238872528,0.10315986722707748,0.1258382350206375
1744864315421731000,4.21073095703125,-0.19837848842144012,0.1477530300617218,0.152105450630188
1744864315441731000,4.23073095703125,-0.10308351367712021,0.006643159314990044,0.21624629199504852
1744864315451731000,4.24073095703125,-0.03344487398862839,-0.07582364976406097,0.24129177629947662
1744864315461731000,4.25073095703125,0.023365596309304237,-0.11797334998846054,0.2767219543457031
1744864315471731000,4.26073095703125,0.04841107130050659,-0.15829046070575714,0.3549126982688904
1744864315491732200,4.280732177734375,0.04963280260562897,-0.16378824412822723,0.4508185386657715
1744864315501732000,4.290732177734375,0.05696318298578262,-0.14118622243404388,0.46364670991897583
1744864315511732200,4.300732177734375,0.10705413669347763,-0.09598220139741898,0.48319441080093384
1744864315521732000,4.310732177734375,0.1333213448524475,-0.08865182101726532,0.4807509481906891
1744864315531732200,4.320732177734375,0.19868391752243042,-0.06910412758588791,0.4709770977497101
1744864315541732000,4.330732177734375,0.2652682363986969,-0.04161519557237625,0.4434881806373596
1744864315551732200,4.340732177734375,0.3116939961910248,-0.055054228752851486,0.403781920671463
1744864315561732000,4.350732177734375,0.30375275015830994,-0.11858421564102173,0.37751471996307373
1744864315571732200,4.360732177734375,0.23105977475643158,-0.1808924674987793,0.37140607833862305
1744864315581732000,4.370732177734375,0.12660181522369385,-0.22426390647888184,0.3640756905078888
1744864315591732200,4.380732177734375,0.020311269909143448,-0.26824620366096497,0.34574973583221436
1744864315601732000,4.390732177734375,-0.08475755155086517,-0.3232240676879883,0.3274237811565399
1744864315611732200,4.400732177734375,-0.18005253374576569,-0.33544138073921204,0.294437050819397
1744864315621732000,4.410732177734375,-0.2454151064157486,-0.30917418003082275,0.23945917189121246
1744864315631732200,4.420732177734375,-0.25763240456581116,-0.27496573328971863,0.16432274878025055
1744864315641732000,4.430732177734375,-0.2142609804868698,-0.20715968310832977,0.07330382615327835
1744864315651732200,4.440732177734375,-0.1336267739534378,-0.10575604438781738,-0.042760565876960754
1744864315661732000,4.450732177734375,-0.060322944074869156,-0.04589125141501427,-0.14477506279945374
1744864315671732200,4.460732177734375,-0.034666601568460464,0.013362676836550236,-0.2217440903186798
1744864315681732000,4.470732177734375,-0.06704246252775192,0.030466904863715172,-0.2620611786842346
1744864315691733000,4.48073291015625,-0.16050484776496887,0.02557998150587082,-0.24373523890972137
1744864315701733000,4.490733154296875,-0.3058907687664032,-0.0012980886967852712,-0.17104226350784302
1744864315711733000,4.50073291015625,-0.4775438904762268,-0.01290452852845192,-0.06902777403593063
1744864315721733000,4.510733154296875,-0.6253733038902283,0.005421428941190243,0.039095375686883926
1744864315731733000,4.52073291015625,-0.7066183686256409,0.053068917244672775,0.1417207419872284
1744864315741733000,4.530733154296875,-0.6803511381149292,0.07750352472066879,0.2125810980796814
1744864315751733000,4.54073291015625,-0.5581781268119812,0.06406449526548386,0.23457226157188416
1744864315761733000,4.550733154296875,-0.36331209540367126,0.029856039211153984,0.21441370248794556
1744864315771733000,4.56073291015625,-0.17638733983039856,-0.0037415495608001947,0.182648703455925
1744864315781731800,4.57073193359375,-0.048105638474226,-0.007406740915030241,0.1716531366109848
1744864315791732000,4.58073193359375,0.006872233934700489,0.04634939879179001,0.192422553896904
1744864315801731800,4.59073193359375,-0.016951510682702065,0.11537717282772064,0.23518311977386475
1744864315811732000,4.60073193359375,-0.06704246252775192,0.18562667071819305,0.27977627515792847
1744864315821731800,4.61073193359375,-0.10308351367712021,0.19417878985404968,0.30543261766433716
1744864315831732000,4.62073193359375,-0.11835514008998871,0.1776854246854782,0.32070425152778625
1744864315841731800,4.63073193359375,-0.10919216275215149,0.11659890413284302,0.30543261766433716
1744864315851732000,4.64073193359375,-0.08720101416110992,0.027412578463554382,0.28955012559890747
1744864315861731800,4.65073193359375,-0.04566217586398125,-0.004352414980530739,0.26022860407829285
1744864315871732000,4.66073193359375,0.00931569468230009,-0.023900102823972702,0.20952677726745605
1744864315881731800,4.67073193359375,0.044745877385139465,-0.020845776423811913,0.1569923609495163
1744864315891732000,4.68073193359375,0.047800205647945404,0.009697485715150833,0.1160643994808197
1744864315901731800,4.69073193359375,0.0074830991216003895,0.04573853686451912,0.09834930300712585
1744864315911732000,4.70073193359375,-0.048105638474226,0.08116871863603592,0.0959058403968811
1744864315931732000,4.72073193359375,-0.06765332818031311,-0.002519819187000394,0.07819075137376785
1744864315941731800,4.73073193359375,-0.034666601568460464,-0.044058654457330704,0.05619960278272629
1744864315951732000,4.74073193359375,0.014202617108821869,-0.05749769136309624,0.00366519158706069
1744864315961731800,4.75073193359375,0.06490442901849747,-0.0697149932384491,-0.05742133408784866
1744864315971732000,4.76073193359375,0.10461067408323288,-0.055665094405412674,-0.11178833991289139
1744864315981731800,4.77073193359375,0.13454307615756989,-0.032452214509248734,-0.152105450630188
1744864315991732000,4.78073193359375,0.17241671681404114,-0.02756529487669468,-0.18325957655906677
