time,seconds_elapsed,z,y,x
1744864314861731800,3.65073193359375,-1.3199999332427979,19.31999969482422,-28.68000030517578
1744864314871732000,3.66073193359375,-1.1399999856948853,19.139999389648438,-28.979999542236328
1744864314881731800,3.67073193359375,-1.3199999332427979,19.260000228881836,-29.099998474121094
1744864314891732000,3.68073193359375,-1.4399999380111694,19.619998931884766,-29.399999618530273
1744864314901731800,3.69073193359375,-1.3799999952316284,19.5,-28.920000076293945
1744864314911732000,3.70073193359375,-1.9799998998641968,19.559999465942383,-28.739999771118164
1744864314921731800,3.71073193359375,-2.2799999713897705,19.739999771118164,-28.68000030517578
1744864314931732000,3.72073193359375,-2.3399999141693115,19.85999870300293,-28.139999389648438
1744864314941731800,3.73073193359375,-2.2200000286102295,19.85999870300293,-28.739999771118164
1744864314951732000,3.74073193359375,-1.8600000143051147,20.399999618530273,-28.68000030517578
1744864314961731800,3.75073193359375,-2.0399999618530273,20.520000457763672,-28.3799991607666
1744864314971732000,3.76073193359375,-1.6799999475479126,20.03999900817871,-28.439998626708984
1744864314981731800,3.77073193359375,-1.8600000143051147,19.799999237060547,-27.959999084472656
1744864314991732000,3.78073193359375,-2.2799999713897705,19.19999885559082,-28.5
1744864315001731800,3.79073193359375,-2.3399999141693115,19.139999389648438,-28.439998626708984
1744864315011732000,3.80073193359375,-2.93999981880188,19.31999969482422,-28.3799991607666
1744864315021731800,3.81073193359375,-3.419999837875366,19.260000228881836,-27.899999618530273
1744864315031732000,3.82073193359375,-3.5399999618530273,19.260000228881836,-27.299999237060547
1744864315041731800,3.83073193359375,-3.6599998474121094,19.139999389648438,-27.420000076293945
1744864315051732000,3.84073193359375,-3.419999837875366,18.65999984741211,-27.65999984741211
1744864315061731800,3.85073193359375,-3.299999952316284,18.53999900817871,-27.899999618530273
1744864315071732000,3.86073193359375,-3.299999952316284,18.600000381469727,-28.079999923706055
1744864315081731800,3.87073193359375,-3.4800000190734863,18.420000076293945,-28.139999389648438
1744864315091732000,3.88073193359375,-3.8999998569488525,18.239999771118164,-27.53999900817871
1744864315101731800,3.89073193359375,-3.8399999141693115,18.239999771118164,-27.53999900817871
1744864315111732000,3.90073193359375,-3.7200000286102295,18.059999465942383,-27
1744864315121731800,3.91073193359375,-3.240000009536743,18.239999771118164,-26.459999084472656
1744864315131732000,3.92073193359375,-2.5799999237060547,18.65999984741211,-26.51999855041504
1744864315141731800,3.93073193359375,-2.700000047683716,18.600000381469727,-26.34000015258789
1744864315151732000,3.94073193359375,-2.5199999809265137,19.139999389648438,-26.639999389648438
1744864315161731800,3.95073193359375,-2.3399999141693115,18.899999618530273,-26.81999969482422
1744864315171732000,3.96073193359375,-3.059999942779541,18.600000381469727,-26.69999885559082
1744864315191732000,3.98073193359375,-2.6399998664855957,18.65999984741211,-26.279998779296875
1744864315201731800,3.99073193359375,-3.119999885559082,18.719999313354492,-26.399999618530273
1744864315211732000,4.00073193359375,-2.5799999237060547,18.959999084472656,-26.459999084472656
1744864315221731800,4.01073193359375,-2.700000047683716,19.19999885559082,-26.760000228881836
1744864315231732000,4.02073193359375,-2.879999876022339,19.5,-26.69999885559082
1744864315241731800,4.03073193359375,-2.759999990463257,19.439998626708984,-26.760000228881836
1744864315251732000,4.04073193359375,-2.819999933242798,19.979999542236328,-26.8799991607666
1744864315261731800,4.05073193359375,-2.700000047683716,19.5,-27.119998931884766
1744864315271732000,4.06073193359375,-3.299999952316284,19.260000228881836,-27.35999870300293
1744864315281731800,4.07073193359375,-3.359999895095825,19.68000030517578,-27.059999465942383
1744864315291732000,4.08073193359375,-3.5999999046325684,18.84000015258789,-27.059999465942383
1744864315301731800,4.09073193359375,-3.6599998474121094,18.779998779296875,-26.81999969482422
1744864315311732000,4.10073193359375,-2.93999981880188,18.84000015258789,-27
1744864315321731800,4.11073193359375,-3.119999885559082,18.600000381469727,-27.239999771118164
1744864315331732000,4.12073193359375,-3,18.779998779296875,-27.18000030517578
1744864315341731800,4.13073193359375,-2.4600000381469727,19.3799991607666,-27
1744864315351732000,4.14073193359375,-2.5799999237060547,19.079999923706055,-26.279998779296875
1744864315361731800,4.15073193359375,-2.2799999713897705,19.619998931884766,-26.34000015258789
1744864315371732000,4.16073193359375,-2.0999999046325684,19.799999237060547,-26.81999969482422
1744864315381731800,4.17073193359375,-2.5199999809265137,19.68000030517578,-27.059999465942383
1744864315391731200,4.180731201171875,-2.2799999713897705,19.799999237060547,-27.059999465942383
1744864315411731200,4.200731201171875,-2.3999998569488525,19.439998626708984,-27
1744864315421731000,4.21073095703125,-2.2799999713897705,19.31999969482422,-26.81999969482422
1744864315441731000,4.23073095703125,-1.9199999570846558,18.600000381469727,-27.959999084472656
1744864315451731000,4.24073095703125,-1.9799998998641968,18.420000076293945,-28.139999389648438
1744864315461731000,4.25073095703125,-2.2200000286102295,18.53999900817871,-28.31999969482422
1744864315471731000,4.26073095703125,-2.2200000286102295,18.65999984741211,-27.899999618530273
1744864315491732200,4.280732177734375,-1.9199999570846558,18.719999313354492,-28.079999923706055
1744864315501732000,4.290732177734375,-1.5,19.020000457763672,-28.19999885559082
1744864315511732200,4.300732177734375,-1.6200000047683716,19.020000457763672,-28.31999969482422
1744864315521732000,4.310732177734375,-1.7999999523162842,19.020000457763672,-28.619998931884766
1744864315531732200,4.320732177734375,-2.2200000286102295,19.31999969482422,-28.5
1744864315541732000,4.330732177734375,-2.6399998664855957,19.139999389648438,-28.31999969482422
1744864315551732200,4.340732177734375,-2.2799999713897705,18.84000015258789,-28.5
1744864315561732000,4.350732177734375,-2.2799999713897705,18.899999618530273,-28.619998931884766
1744864315571732200,4.360732177734375,-2.1599998474121094,19.079999923706055,-28.739999771118164
1744864315581732000,4.370732177734375,-1.6200000047683716,19.139999389648438,-28.920000076293945
1744864315591732200,4.380732177734375,-1.7999999523162842,19.139999389648438,-28.439998626708984
1744864315601732000,4.390732177734375,-1.6799999475479126,19.799999237060547,-28.619998931884766
1744864315611732200,4.400732177734375,-1.559999942779541,19.739999771118164,-28.68000030517578
1744864315621732000,4.410732177734375,-1.5,19.979999542236328,-28.19999885559082
1744864315631732200,4.420732177734375,-1.2599999904632568,19.739999771118164,-28.3799991607666
1744864315641732000,4.430732177734375,-1.0799999237060547,19.3799991607666,-27.779998779296875
1744864315651732200,4.440732177734375,-1.2599999904632568,19.139999389648438,-27.899999618530273
1744864315661732000,4.450732177734375,-1.1999999284744263,18.84000015258789,-28.3799991607666
1744864315671732200,4.460732177734375,-1.1999999284744263,18.600000381469727,-28.68000030517578
1744864315681732000,4.470732177734375,-1.1999999284744263,18.420000076293945,-28.68000030517578
1744864315691733000,4.48073291015625,-0.7199999690055847,18.059999465942383,-28.619998931884766
1744864315701733000,4.490733154296875,-0.7199999690055847,17.579999923706055,-28.619998931884766
1744864315711733000,4.50073291015625,-0.5999999642372131,17.81999969482422,-28.3799991607666
1744864315721733000,4.510733154296875,-0.5999999642372131,17.100000381469727,-28.920000076293945
1744864315731733000,4.52073291015625,-0.7799999713897705,17.279998779296875,-28.799999237060547
1744864315741733000,4.530733154296875,-0.9599999785423279,17.279998779296875,-28.85999870300293
1744864315751733000,4.54073291015625,-0.8399999737739563,17.399999618530273,-29.34000015258789
1744864315761733000,4.550733154296875,-0.5399999618530273,17.34000015258789,-29.399999618530273
1744864315771733000,4.56073291015625,-0.23999999463558197,16.85999870300293,-29.51999855041504
1744864315781731800,4.57073193359375,0.11999999731779099,16.68000030517578,-29.219999313354492
1744864315791732000,4.58073193359375,-0.11999999731779099,16.31999969482422,-28.799999237060547
1744864315801731800,4.59073193359375,0.11999999731779099,16.68000030517578,-28.260000228881836
1744864315811732000,4.60073193359375,0.23999999463558197,16.739999771118164,-28.260000228881836
1744864315821731800,4.61073193359375,-0.17999999225139618,16.799999237060547,-28.739999771118164
1744864315831732000,4.62073193359375,-0.41999998688697815,16.979999542236328,-29.34000015258789
1744864315841731800,4.63073193359375,-0.8399999737739563,16.85999870300293,-29.639999389648438
1744864315851732000,4.64073193359375,-1.1399999856948853,16.85999870300293,-29.69999885559082
1744864315861731800,4.65073193359375,-0.8999999761581421,16.799999237060547,-29.579999923706055
1744864315871732000,4.66073193359375,-0.29999998211860657,16.68000030517578,-28.979999542236328
1744864315881731800,4.67073193359375,0.23999999463558197,16.440000534057617,-29.639999389648438
1744864315891732000,4.68073193359375,0.29999998211860657,16.68000030517578,-29.459999084472656
1744864315901731800,4.69073193359375,0.41999998688697815,17.03999900817871,-29.51999855041504
1744864315911732000,4.70073193359375,0.29999998211860657,17.459999084472656,-29.639999389648438
1744864315931732000,4.72073193359375,-0.05999999865889549,17.760000228881836,-29.639999389648438
1744864315941731800,4.73073193359375,-0.35999998450279236,17.579999923706055,-30.059999465942383
1744864315951732000,4.74073193359375,-0.5999999642372131,17.279998779296875,-30.119998931884766
1744864315961731800,4.75073193359375,-0.5999999642372131,17.399999618530273,-29.8799991607666
1744864315971732000,4.76073193359375,-1.1399999856948853,17.639999389648438,-29.579999923706055
1744864315981731800,4.77073193359375,-1.3199999332427979,17.8799991607666,-29.279998779296875
1744864315991732000,4.78073193359375,-1.0799999237060547,18,-29.15999984741211
1744864316001731800,4.79073193359375,-1.3199999332427979,18,-29.279998779296875
1744864316011732000,4.80073193359375,-0.8999999761581421,17.940000534057617,-29.51999855041504
1744864316021731800,4.81073193359375,-0.47999998927116394,17.760000228881836,-29.279998779296875
1744864316031732000,4.82073193359375,-0.35999998450279236,17.8799991607666,-29.279998779296875
1744864316041731800,4.83073193359375,0.05999999865889549,17.639999389648438,-29.69999885559082
1744864316051732000,4.84073193359375,-0.11999999731779099,17.34000015258789,-29.51999855041504
1744864316061731800,4.85073193359375,0,17.100000381469727,-29.81999969482422
1744864316071732000,4.86073193359375,-0.23999999463558197,17.03999900817871,-29.34000015258789
1744864316081731800,4.87073193359375,-0.5999999642372131,17.219999313354492,-28.559999465942383
1744864316091732000,4.88073193359375,-0.41999998688697815,17.520000457763672,-28.920000076293945
1744864316101731800,4.89073193359375,-0.7199999690055847,17.940000534057617,-29.15999984741211
1744864316111732000,4.90073193359375,-0.29999998211860657,18,-29.219999313354492
1744864316121731800,4.91073193359375,0.47999998927116394,18.119998931884766,-29.579999923706055
1744864316131732000,4.92073193359375,0.7199999690055847,18.420000076293945,-28.799999237060547
1744864316141731800,4.93073193359375,1.1399999856948853,19.020000457763672,-28.079999923706055
1744864316151732000,4.94073193359375,0.5999999642372131,19.139999389648438,-28.559999465942383
1744864316161731800,4.95073193359375,0.35999998450279236,18.779998779296875,-28.260000228881836
1744864316171732000,4.96073193359375,0.05999999865889549,18.779998779296875,-28.799999237060547
1744864316181731800,4.97073193359375,-0.05999999865889549,18.719999313354492,-29.099998474121094
1744864316191732000,4.98073193359375,0.47999998927116394,18.479999542236328,-28.68000030517578
1744864316201731800,4.99073193359375,0.35999998450279236,19.439998626708984,-28.799999237060547
1744864316211732000,5.00073193359375,0.35999998450279236,19.439998626708984,-28.85999870300293
1744864316221731800,5.01073193359375,0.41999998688697815,18.959999084472656,-28.739999771118164
1744864316231732000,5.02073193359375,0.6599999666213989,19.19999885559082,-28.920000076293945
1744864316241731800,5.03073193359375,0.5999999642372131,18.35999870300293,-28.85999870300293
1744864316251732000,5.04073193359375,0.7199999690055847,18.65999984741211,-28.3799991607666
1744864316261731800,5.05073193359375,1.4399999380111694,18.719999313354492,-27.719999313354492
1744864316271732000,5.06073193359375,1.0799999237060547,19.079999923706055,-27.420000076293945
1744864316281731800,5.07073193359375,1.3199999332427979,19.559999465942383,-27.899999618530273
1744864316291732000,5.08073193359375,1.9799998998641968,19.3799991607666,-28.139999389648438
1744864316301731800,5.09073193359375,1.2599999904632568,19.619998931884766,-28.5
1744864316311732000,5.10073193359375,1.4399999380111694,19.3799991607666,-28.979999542236328
1744864316321731800,5.11073193359375,1.5,18.779998779296875,-28.619998931884766
1744864316331732000,5.12073193359375,0.7799999713897705,18.959999084472656,-28.68000030517578
